44
60
71
88
91
101
106
106
109
109
120
116
127
131
126
117
122
119
129
133
152
155
139
140
137
112
110
108
110
92
93
83
88
85
75
59
59
55
51
49
59
60
58
57
55
53
31
29
29
37
37
36
30
39
39
38
38
38
37
39
48
50
50
46
47
42
41
40
35
31
30
27
29
33
34
34
41
39
38
40
38
35
34
31
26
17
15
14
20
18
20
17
17
19
18
19
17
14
13
10
11
8
13
14
13
10
10
9
11
13
10
10
9
11
13
19
22
23
23
22
23
24
26
22
22
19
16
16
16
15
15
13
14
14
16
16
21
26
25
26
26
32
33
28
24
24
22
22
23
16
16
15
14
12
7
9
9
6
5
5
8
8
11
10
9
9
14
20
23
30
42
51
51
58
70
67
78
84
83
88
84
85
86
78
69
62
53
46
37
44
49
64
58
53
76
82
84
82
80
78
62
60
55
53
57
57
53
58
63
59
54
53
52
51
47
46
44
40
51
58
77
72
102
110
123
140
134
137
143
127
110
92
98
118
126
119
118
112
126
131
120
126
133
131
127
121
228
263
281
292
305
345
354
403
394
391
374
395
421
392
424
428
505
565
606
665
688
717
711
704
699
771
792
829
858
806
834
817
847
938
992
1034
989
991
1120
1204
1203
1174
1186
1110
1034
1109
1065
1042
971
928
890
828
777
767
739
694
622
549
535
500
521
502
479
439
403
381
355
317
294
278
244
221
208
216
191
169
146
139
128
134
119
103
117
111
97
86
90
91
97
96
107
110
125
122
135
136
151
139
148
166
185
165
162
166
166
164
175
177
179
172
184
198
217
263
317
387
447
459
521
