23
27
29
36
37
36
48
81
95
102
108
128
141
131
140
152
140
132
130
123
116
110
115
108
100
91
72
79
61
53
47
36
33
32
37
32
28
27
25
23
24
22
25
26
25
23
21
21
29
27
27
27
23
21
20
20
19
18
19
18
11
11
10
11
11
10
8
8
8
8
7
2
2
2
2
1
1
1
1
1
1
1
1
1
2
2
1
1
1
0
0
1
1
2
2
2
2
2
2
2
2
2
3
3
3
3
1
1
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
0
0
0
0
0
0
0
0
0
1
1
4
4
5
5
6
7
10
10
10
9
8
9
8
4
4
4
5
2
1
1
1
2
2
2
2
3
3
3
4
5
5
9
9
10
12
10
11
12
15
19
16
14
11
9
8
9
8
7
7
8
6
7
8
10
10
12
13
14
15
16
17
17
22
17
15
16
17
21
19
19
16
15
9
6
5
7
7
11
9
8
11
13
16
15
14
14
14
11
10
10
9
6
5
7
4
4
7
6
9
12
13
11
16
19
23
34
40
45
51
55
72
77
82
76
75
67
64
66
68
71
61
60
50
43
31
29
24
21
19
26
33
36
45
47
46
43
43
46
49
45
37
34
30
29
25
27
28
27
24
24
21
23
22
18
19
17
13
14
21
23
26
27
22
26
29
29
29
24
18
12
10
8
13
17
15
15
15
15
18
15
18
14
13
10
9
10
8
12
12
14
16
21
28
36
40
57
58
51
56
66
69
69
77
68
78
80
93
101
103
120
144
147
139
147
144
139
138
119
119
102
86
