10
10
13
17
17
21
21
19
21
18
17
18
18
16
13
16
13
14
13
15
16
14
14
14
17
18
17
25
24
23
25
27
28
26
27
26
32
30
33
31
32
33
32
31
27
27
25
27
18
14
10
9
10
10
9
9
9
11
9
6
6
7
7
7
7
8
8
8
7
6
4
5
6
6
11
11
11
12
15
15
14
13
13
12
11
11
11
8
7
7
5
5
4
4
3
3
3
2
2
3
4
4
5
5
4
4
4
6
7
8
8
9
8
8
8
9
9
7
7
8
8
7
7
7
7
7
7
6
6
4
3
3
3
1
1
0
1
1
1
1
2
2
4
5
6
6
7
9
8
9
8
8
11
10
5
7
5
8
9
9
10
9
11
9
9
10
10
15
18
19
21
20
20
22
27
30
29
27
32
34
35
32
31
33
30
34
39
41
51
45
47
51
56
57
57
56
65
79
90
95
97
107
110
106
102
111
148
139
134
132
130
122
130
127
130
132
107
98
108
108
108
115
110
113
98
104
97
83
88
89
81
68
65
64
54
56
56
51
45
52
59
70
74
83
87
84
99
99
126
140
156
153
146
156
178
169
180
184
177
166
164
166
153
162
170
154
155
168
167
165
170
170
161
165
210
214
247
281
322
350
388
402
424
444
494
522
479
445
446
421
431
432
430
412
372
359
326
315
308
289
287
278
270
244
242
235
229
213
197
200
179
176
160
149
143
114
120
109
104
105
105
94
81
78
88
88
90
85
73
67
81
83
88
84
88
89
93
90
98
108
110
117
116
114
120
123
121
123
131
129
127
149
130
150
162
193
194
191
230
241
249
265
276
294
290
